,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
1222,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.2159999999999,76,28370,380000,jul-02-2021_1643
1223,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,9.154,918.9262840000001,138.52800000000002,64,49835,999999,jul-02-2021_1644
1224,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.351999999999975,56,143247,585000,jul-02-2021_1644
1225,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22400000000005,57,150583,760000,jul-02-2021_1644
1226,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,108.636,108.63599999999997,70,26555,775000,jul-02-2021_1645
1227,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,500,1000000,-1.0,2.0,0.336,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.5999999999999,75,97459,999999,jul-02-2021_1645
1228,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,108.316,108.31600000000003,63,25153,730000,jul-02-2021_1645
1229,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,500,1000000,-1.0,2.0,0.656,0.0,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466,14.002,1286.037996,311.0440000000001,88,209639,999999,jul-02-2021_1646
1230,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76400000000001,54,119755,815000,jul-02-2021_1646
1231,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,20.94,1198.7684,335.18399999999997,92,32769,999999,jul-02-2021_1646
1232,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,139.628,139.62799999999993,74,28564,500000,jul-02-2021_1647
1233,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,500,1000000,-1.0,2.0,0.492,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,144.656,144.65599999999995,74,21954,999999,jul-02-2021_1647
1234,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,94.156,94.15599999999995,59,16576,790000,jul-02-2021_1647
1235,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,5.748,1432.620496,1363.2359999999999,163,108435,999999,jul-02-2021_1647
1236,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,29.498,957.9299960000001,865.156,82,13091,999999,jul-02-2021_1648
1237,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,1.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,28.446,1041.571084,755.5239999999999,81,14878,999999,jul-02-2021_1648
1238,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,2.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,29.498,944.6939960000001,852.8320000000001,72,10813,999999,jul-02-2021_1648
1239,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,3.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,23.944,1367.088864,361.7919999999999,61,21292,999999,jul-02-2021_1649
1240,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,12.676,990.715024,118.332,68,148094,999999,jul-02-2021_1649
1241,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51999999999998,51,68541,480000,jul-02-2021_1649
1242,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,10.092,941.3555359999999,117.91600000000005,64,58563,999999,jul-02-2021_1650
1243,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.148000000000025,46,20746,335000,jul-02-2021_1650
1244,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,-1.0,2.0,0.292,0.0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.01199999999994,80,306661,999999,jul-02-2021_1650
1245,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,500,1000000,-1.0,2.0,0.0,0.762,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,19.256,959.0624639999999,95.19200000000001,66,115298,999999,jul-02-2021_1651
1246,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,1.714,210.128204,54.20399999999995,50,112235,999999,jul-02-2021_1651
1247,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.46399999999994,91,40060,445000,jul-02-2021_1651
1248,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,-1.0,2.0,0.0,0.888,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894,27.0,437.424,98.65200000000004,68,74154,999999,jul-02-2021_1652
1249,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,15.73,1797.9371,737.8,164,76497,999999,jul-02-2021_1652
1250,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944,28.264,548.234304,318.81999999999994,131,38275,999999,jul-02-2021_1652
1251,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,28.168,324.37577600000003,104.98400000000004,77,23952,999999,jul-02-2021_1653
1252,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,137.716,137.7159999999999,73,45824,955000,jul-02-2021_1653
1253,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55200000000002,55,205379,775000,jul-02-2021_1653
1254,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92399999999998,54,147693,925000,jul-02-2021_1654
1255,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,21.21,851.1539,90.39200000000005,62,31117,999999,jul-02-2021_1654
1256,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,29.522,872.593516,787.336,70,14455,999999,jul-02-2021_1654
1257,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,1.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,29.522,870.857516,785.9159999999999,73,10105,999999,jul-02-2021_1655
1258,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,2.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,29.35,1018.6955,893.392,86,10862,999999,jul-02-2021_1655
1259,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,29.516,814.3017440000001,735.988,75,14612,999999,jul-02-2021_1655
1260,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,14.122,1079.679116,121.34799999999996,73,146097,999999,jul-02-2021_1656
1261,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38400000000001,58,56017,430000,jul-02-2021_1656
1262,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25199999999995,50,54538,540000,jul-02-2021_1656
1263,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.74400000000003,51,19099,295000,jul-02-2021_1656
1264,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.62,135,124718,835000,jul-02-2021_1657
1265,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19200000000001,55,106187,605000,jul-02-2021_1657
1266,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.76,110,89005,730000,jul-02-2021_1657
1267,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.548,52,53302,505000,jul-02-2021_1658
1268,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,188.312,188.3119999999999,80,44393,895000,jul-02-2021_1658
1269,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718,21.98,892.2956000000001,130.01199999999994,76,88450,999999,jul-02-2021_1658
1270,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.022,0.24551599999999998,1188.4319999999998,135,89711,999999,jul-02-2021_1659
1271,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,87.112,87.11199999999997,59,11775,655000,jul-02-2021_1659
1272,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,106.648,106.64800000000002,62,47629,950000,jul-02-2021_1659
1273,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,143.364,143.36400000000003,67,26471,590000,jul-02-2021_1659
1274,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,108.392,108.39200000000005,77,25250,995000,jul-02-2021_1700
1275,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.214,0.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838,25.64,540.7424,63.535999999999945,60,49104,999999,jul-02-2021_1700
1276,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,29.522,871.8815160000001,786.432,72,12043,999999,jul-02-2021_1700
1277,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,29.466,1056.6648440000001,951.5,87,11920,999999,jul-02-2021_1700
1278,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,2.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,29.326,941.3797239999999,819.7560000000001,75,14382,999999,jul-02-2021_1701
1279,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,3.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,29.504,877.269984,788.9079999999999,73,9297,999999,jul-02-2021_1701
1280,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.55200000000002,60,70302,410000,jul-02-2021_1701
1281,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.152000000000044,54,75686,495000,jul-02-2021_1701
1282,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386,12.986,1148.213804,156.68000000000006,71,66928,999999,jul-02-2021_1702
1283,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.00800000000004,85,30540,755000,jul-02-2021_1702
1284,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.452,53,289007,965000,jul-02-2021_1703
1285,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22000000000003,54,204641,915000,jul-02-2021_1703
1286,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.228,140,79070,695000,jul-02-2021_1703
1287,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28399999999999,52,49555,565000,jul-02-2021_1704
1288,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,103.64,103.63999999999999,69,44522,700000,jul-02-2021_1704
1289,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694,21.43,831.4651,73.62800000000004,63,68030,999999,jul-02-2021_1704
1290,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906,27.406,400.865164,103.19600000000003,73,31911,999999,jul-02-2021_1705
1291,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846,25.652,697.770896,201.74399999999991,86,25185,999999,jul-02-2021_1705
1292,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,-1.0,2.0,0.746,0.0,0.21,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,29.532,266.352976,204.404,116,99416,999999,jul-02-2021_1705
1293,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,105.712,105.71199999999999,71,37646,940000,jul-02-2021_1706
1294,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,500,1000000,-1.0,2.0,0.932,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,192.992,192.99199999999996,87,19040,999999,jul-02-2021_1706
1295,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,62.34,62.34000000000003,53,9195,520000,jul-02-2021_1706
1296,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,29.362,992.426956,870.8240000000001,86,12987,999999,jul-02-2021_1706
1297,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,1.0,500,1000000,-1.0,2.0,0.0,0.034,0.0,0.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502,29.502,940.7179960000002,849.7719999999999,76,12862,999999,jul-02-2021_1707
1298,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,2.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,29.316,882.5641439999999,759.432,77,14960,999999,jul-02-2021_1707
1299,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518,28.9,935.418,738.0,76,12963,999999,jul-02-2021_1707
1300,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,-1.0,2.0,0.0,0.0,0.868,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.572,54,205140,999999,jul-02-2021_1708
1301,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.60799999999995,101,155156,980000,jul-02-2021_1708
1302,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,9.064,966.1359040000001,151.53199999999993,76,63293,999999,jul-02-2021_1708
1303,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.535999999999945,48,43207,690000,jul-02-2021_1709
1304,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,8.164,1354.169104,738.1120000000001,141,159735,999999,jul-02-2021_1709
1305,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546,17.03,1087.2571,122.01199999999994,72,130358,999999,jul-02-2021_1709
1306,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.836,111,77153,630000,jul-02-2021_1710
1307,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.28,40.625600000000006,54.799999999999955,52,92192,999999,jul-02-2021_1710
1308,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,-1.0,2.0,0.0,0.732,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,83.92,83.91999999999996,64,64715,999999,jul-02-2021_1710
